2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:07:40,786 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:07:41,302 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:07:41,861 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0020, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:sitting
2026-07-15 12:07:42,384 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:sitting
2026-07-15 12:07:42,907 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0024, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:sitting
2026-07-15 12:07:43,446 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:sitting
2026-07-15 12:07:43,979 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:sitting
2026-07-15 12:07:44,514 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:sitting
2026-07-15 12:07:45,052 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:sitting
2026-07-15 12:07:45,592 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0021, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:sitting
2026-07-15 12:07:46,104 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:sitting
2026-07-15 12:07:46,651 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:sitting
2026-07-15 12:07:47,178 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0015, book_3: 0.0048 | Sitting: P0:sitting
2026-07-15 12:07:47,711 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0021, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:sitting
2026-07-15 12:07:48,259 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:sitting
2026-07-15 12:07:48,785 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0020, book_2: 0.0014, book_3: 0.0034 | Sitting: P0:sitting
2026-07-15 12:07:49,311 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:07:49,853 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0022, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:07:50,381 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:07:50,906 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:07:51,447 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:07:51,969 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0012, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:07:52,505 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:07:53,051 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:07:53,590 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0012, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:07:54,113 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0021, book_2: 0.0021, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:07:54,660 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0012, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:07:55,182 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:07:55,715 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:07:56,253 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:07:56,785 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:07:57,311 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:07:57,851 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0010, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:07:58,377 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0015, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:07:58,901 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0014, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:07:59,454 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:07:59,981 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:08:00,499 - Pose: 1 persons | Book: no_book: 0.9901, book_1: 0.0024, book_2: 0.0019, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:08:01,058 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:08:01,584 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:08:02,115 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:02,657 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:08:03,183 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0015, book_2: 0.0012, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:08:03,719 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0015, book_2: 0.0012, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:08:04,257 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:08:04,776 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:sitting
2026-07-15 12:08:05,316 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:sitting
2026-07-15 12:08:05,850 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0020, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:sitting
2026-07-15 12:08:06,379 - Pose: 1 persons | Book: no_book: 0.9868, book_1: 0.0037, book_2: 0.0032, book_3: 0.0063 | Sitting: P0:not_sitting
2026-07-15 12:08:06,906 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:08:07,451 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:08:07,977 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:sitting
2026-07-15 12:08:08,513 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:sitting
2026-07-15 12:08:09,053 - Pose: 1 persons | Book: no_book: 0.9968, book_1: 0.0008, book_2: 0.0006, book_3: 0.0018 | Sitting: P0:sitting
2026-07-15 12:08:09,588 - Pose: 1 persons | Book: no_book: 0.9891, book_1: 0.0029, book_2: 0.0027, book_3: 0.0054 | Sitting: P0:sitting
2026-07-15 12:08:10,108 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:sitting
2026-07-15 12:08:10,655 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:08:11,187 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0029, book_2: 0.0026, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:08:11,712 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0005, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:08:12,251 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:08:12,781 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:13,311 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0020, book_2: 0.0016, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:08:13,847 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0016, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:08:14,382 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0019, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:08:14,916 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0024, book_2: 0.0020, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:08:15,424 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0021, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:08:15,935 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:08:16,462 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0022, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:08:16,990 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0012, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:17,504 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:08:18,025 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0011, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:08:18,546 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:08:19,068 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0021, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:08:19,593 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0007, book_2: 0.0005, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:08:20,111 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:20,653 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:08:21,188 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0027, book_2: 0.0023, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:08:21,712 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:22,250 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0007, book_2: 0.0005, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:08:22,786 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0011, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:08:23,321 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:08:23,859 - Pose: 1 persons | Book: no_book: 0.9871, book_1: 0.0034, book_2: 0.0028, book_3: 0.0067 | Sitting: P0:not_sitting
2026-07-15 12:08:24,359 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:08:24,890 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0024, book_2: 0.0021, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:08:25,413 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0021, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:08:25,918 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:08:26,459 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0024, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:08:26,994 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0017, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:08:27,494 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:08:28,021 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:08:28,544 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0012, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:29,063 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:08:29,588 - Pose: 1 persons | Book: no_book: 0.9903, book_1: 0.0025, book_2: 0.0019, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:08:30,116 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:08:30,643 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:08:31,154 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0017, book_2: 0.0014, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:08:31,677 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:08:32,202 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:08:32,715 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:08:33,253 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:08:33,780 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:08:34,288 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:34,813 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0010, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:08:35,349 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0015, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:08:35,854 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:08:36,382 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:08:36,910 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0021, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:08:37,450 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0021, book_2: 0.0014, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:08:37,966 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:08:38,482 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0019, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:08:39,017 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:08:39,529 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0008, book_2: 0.0005, book_3: 0.0015 | Sitting: P0:not_sitting
2026-07-15 12:08:40,049 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:08:40,571 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:08:41,094 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0018, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:08:41,614 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0014, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:08:42,147 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:08:42,670 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:08:43,180 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0022, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:08:43,713 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0015, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:44,236 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:08:44,746 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:08:45,282 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:45,809 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:08:46,326 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0019, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:08:46,846 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0021, book_2: 0.0017, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:08:47,376 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0012, book_2: 0.0009, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:47,881 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:08:48,416 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0007, book_2: 0.0004, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:08:48,942 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:08:49,484 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:08:50,030 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:08:50,545 - Pose: 1 persons | Book: no_book: 0.9883, book_1: 0.0032, book_2: 0.0026, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:08:51,090 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:08:51,610 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:08:52,139 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:08:52,691 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0014, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:sitting
2026-07-15 12:08:53,217 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:sitting
2026-07-15 12:08:53,756 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0030, book_2: 0.0024, book_3: 0.0042 | Sitting: P0:sitting
2026-07-15 12:08:54,290 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:sitting
2026-07-15 12:08:54,815 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:sitting
2026-07-15 12:08:55,337 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:sitting
2026-07-15 12:08:55,891 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:sitting
2026-07-15 12:08:56,417 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0008, book_3: 0.0030 | Sitting: P0:sitting
2026-07-15 12:08:56,936 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:08:57,483 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0015, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:08:58,019 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:08:58,537 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:08:59,039 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0018, book_2: 0.0013, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:08:59,554 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0009, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:09:00,082 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:09:00,612 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:09:01,130 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:09:01,644 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:09:02,175 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:09:02,685 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0017, book_2: 0.0016, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:09:03,222 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:09:03,741 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:09:04,292 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0017, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:09:04,824 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0015, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
