2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:32:15,690 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0012, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:32:16,210 - Pose: 0 persons | Book: no_book: 0.9913, book_1: 0.0022, book_2: 0.0017, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:32:16,739 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:32:17,264 - Pose: 0 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0006, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:32:17,806 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0009, book_3: 0.0021 | Sitting: N/A
2026-07-15 12:32:18,326 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0015, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:32:18,861 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:32:19,372 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:32:19,896 - Pose: 0 persons | Book: no_book: 0.9901, book_1: 0.0023, book_2: 0.0022, book_3: 0.0055 | Sitting: N/A
2026-07-15 12:32:20,428 - Pose: 0 persons | Book: no_book: 0.9969, book_1: 0.0008, book_2: 0.0006, book_3: 0.0017 | Sitting: N/A
2026-07-15 12:32:20,970 - Pose: 0 persons | Book: no_book: 0.9920, book_1: 0.0023, book_2: 0.0016, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:32:21,504 - Pose: 0 persons | Book: no_book: 0.9905, book_1: 0.0021, book_2: 0.0020, book_3: 0.0053 | Sitting: N/A
2026-07-15 12:32:22,042 - Pose: 0 persons | Book: no_book: 0.9939, book_1: 0.0014, book_2: 0.0012, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:32:22,556 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0011, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:23,067 - Pose: 0 persons | Book: no_book: 0.9928, book_1: 0.0017, book_2: 0.0017, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:32:23,597 - Pose: 0 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:32:24,125 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:32:24,636 - Pose: 0 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0011, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:25,141 - Pose: 0 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0012, book_3: 0.0034 | Sitting: N/A
2026-07-15 12:32:25,654 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0014, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:32:26,204 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:32:26,730 - Pose: 0 persons | Book: no_book: 0.9947, book_1: 0.0012, book_2: 0.0009, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:32:27,264 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0015, book_2: 0.0013, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:32:27,779 - Pose: 0 persons | Book: no_book: 0.9967, book_1: 0.0009, book_2: 0.0006, book_3: 0.0018 | Sitting: N/A
2026-07-15 12:32:28,296 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0010, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:28,824 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0012, book_2: 0.0009, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:32:29,362 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:29,869 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0013, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:32:30,395 - Pose: 0 persons | Book: no_book: 0.9938, book_1: 0.0018, book_2: 0.0015, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:32:30,918 - Pose: 0 persons | Book: no_book: 0.9918, book_1: 0.0023, book_2: 0.0019, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:32:31,434 - Pose: 0 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0014, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:32:31,966 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:32:32,494 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:33,003 - Pose: 0 persons | Book: no_book: 0.9913, book_1: 0.0021, book_2: 0.0018, book_3: 0.0049 | Sitting: N/A
2026-07-15 12:32:33,543 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0015, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:32:34,064 - Pose: 0 persons | Book: no_book: 0.9907, book_1: 0.0022, book_2: 0.0021, book_3: 0.0050 | Sitting: N/A
2026-07-15 12:32:34,597 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0009, book_2: 0.0007, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:32:35,125 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:32:35,649 - Pose: 0 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:32:36,180 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0011, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:32:36,686 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:32:37,219 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0011, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:32:37,758 - Pose: 0 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0017, book_3: 0.0043 | Sitting: N/A
2026-07-15 12:32:38,265 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:32:38,790 - Pose: 0 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0013, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:32:39,304 - Pose: 0 persons | Book: no_book: 0.9973, book_1: 0.0007, book_2: 0.0005, book_3: 0.0015 | Sitting: N/A
2026-07-15 12:32:39,815 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0012, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:40,342 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0013, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:32:40,841 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:41,370 - Pose: 0 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0008, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:32:41,890 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:42,417 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:32:42,964 - Pose: 0 persons | Book: no_book: 0.9926, book_1: 0.0021, book_2: 0.0014, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:32:43,464 - Pose: 0 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:43,990 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:32:44,528 - Pose: 0 persons | Book: no_book: 0.9908, book_1: 0.0024, book_2: 0.0021, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:32:45,033 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:32:45,550 - Pose: 0 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0014, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:32:46,067 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:32:46,580 - Pose: 0 persons | Book: no_book: 0.9971, book_1: 0.0007, book_2: 0.0005, book_3: 0.0017 | Sitting: N/A
2026-07-15 12:32:47,108 - Pose: 0 persons | Book: no_book: 0.9965, book_1: 0.0010, book_2: 0.0006, book_3: 0.0018 | Sitting: N/A
2026-07-15 12:32:47,632 - Pose: 0 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:32:48,159 - Pose: 0 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:32:48,672 - Pose: 0 persons | Book: no_book: 0.9910, book_1: 0.0025, book_2: 0.0020, book_3: 0.0044 | Sitting: N/A
2026-07-15 12:32:49,190 - Pose: 0 persons | Book: no_book: 0.9911, book_1: 0.0022, book_2: 0.0017, book_3: 0.0050 | Sitting: N/A
2026-07-15 12:32:49,725 - Pose: 0 persons | Book: no_book: 0.9919, book_1: 0.0025, book_2: 0.0019, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:32:50,240 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:32:50,769 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:32:51,283 - Pose: 0 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0013, book_3: 0.0041 | Sitting: N/A
2026-07-15 12:32:51,791 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0013, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:52,301 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:32:52,831 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:32:53,356 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0016, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:32:53,866 - Pose: 0 persons | Book: no_book: 0.9924, book_1: 0.0019, book_2: 0.0016, book_3: 0.0041 | Sitting: N/A
2026-07-15 12:32:54,401 - Pose: 0 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0013, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:32:54,924 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:32:55,439 - Pose: 0 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0007, book_3: 0.0021 | Sitting: N/A
2026-07-15 12:32:55,959 - Pose: 0 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0006, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:32:56,492 - Pose: 0 persons | Book: no_book: 0.9965, book_1: 0.0008, book_2: 0.0006, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:32:57,005 - Pose: 0 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0015, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:32:57,533 - Pose: 0 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0016, book_3: 0.0051 | Sitting: N/A
2026-07-15 12:32:58,055 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0013, book_3: 0.0034 | Sitting: N/A
2026-07-15 12:32:58,601 - Pose: 0 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0021, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:32:59,136 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:32:59,665 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0013, book_2: 0.0012, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:00,197 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0015, book_3: 0.0041 | Sitting: N/A
2026-07-15 12:33:00,702 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0014, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:01,234 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:33:01,758 - Pose: 0 persons | Book: no_book: 0.9977, book_1: 0.0006, book_2: 0.0004, book_3: 0.0013 | Sitting: N/A
2026-07-15 12:33:02,266 - Pose: 0 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0009, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:33:02,793 - Pose: 0 persons | Book: no_book: 0.9887, book_1: 0.0030, book_2: 0.0025, book_3: 0.0058 | Sitting: N/A
2026-07-15 12:33:03,325 - Pose: 0 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0007, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:33:03,838 - Pose: 0 persons | Book: no_book: 0.9972, book_1: 0.0007, book_2: 0.0004, book_3: 0.0016 | Sitting: N/A
2026-07-15 12:33:04,361 - Pose: 0 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0006, book_3: 0.0021 | Sitting: N/A
2026-07-15 12:33:04,894 - Pose: 0 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0016, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:33:05,405 - Pose: 0 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0008, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:05,927 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0011, book_2: 0.0008, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:06,457 - Pose: 0 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0011, book_3: 0.0034 | Sitting: N/A
2026-07-15 12:33:07,002 - Pose: 0 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0016, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:33:07,501 - Pose: 0 persons | Book: no_book: 0.9915, book_1: 0.0024, book_2: 0.0019, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:33:08,022 - Pose: 0 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:08,556 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:33:09,064 - Pose: 0 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0014, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:33:09,595 - Pose: 0 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0008, book_3: 0.0019 | Sitting: N/A
2026-07-15 12:33:10,124 - Pose: 0 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0007, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:33:10,641 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0010, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:11,156 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:33:11,686 - Pose: 0 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0015, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:12,199 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0010, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:12,724 - Pose: 0 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0014, book_3: 0.0034 | Sitting: N/A
2026-07-15 12:33:13,261 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0014, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:33:13,784 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0017, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:33:14,295 - Pose: 0 persons | Book: no_book: 0.9868, book_1: 0.0039, book_2: 0.0030, book_3: 0.0064 | Sitting: N/A
2026-07-15 12:33:14,862 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0015, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:33:15,388 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:33:15,902 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0019, book_2: 0.0013, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:33:16,456 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0014, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:17,012 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:33:17,531 - Pose: 0 persons | Book: no_book: 0.9933, book_1: 0.0015, book_2: 0.0012, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:33:18,063 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:33:18,608 - Pose: 0 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0021, book_3: 0.0046 | Sitting: N/A
2026-07-15 12:33:19,135 - Pose: 0 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0011, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:33:19,692 - Pose: 0 persons | Book: no_book: 0.9971, book_1: 0.0007, book_2: 0.0006, book_3: 0.0016 | Sitting: N/A
2026-07-15 12:33:20,207 - Pose: 0 persons | Book: no_book: 0.9921, book_1: 0.0021, book_2: 0.0016, book_3: 0.0043 | Sitting: N/A
2026-07-15 12:33:20,729 - Pose: 0 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0017, book_3: 0.0045 | Sitting: N/A
2026-07-15 12:33:21,264 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:33:21,791 - Pose: 0 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0016, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:33:22,296 - Pose: 0 persons | Book: no_book: 0.9906, book_1: 0.0024, book_2: 0.0020, book_3: 0.0050 | Sitting: N/A
2026-07-15 12:33:22,830 - Pose: 0 persons | Book: no_book: 0.9976, book_1: 0.0006, book_2: 0.0004, book_3: 0.0014 | Sitting: N/A
2026-07-15 12:33:23,352 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:23,862 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:33:24,405 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0010, book_2: 0.0008, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:33:24,925 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:33:25,465 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0012, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:33:26,006 - Pose: 0 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0007, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:26,520 - Pose: 0 persons | Book: no_book: 0.9928, book_1: 0.0018, book_2: 0.0016, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:27,039 - Pose: 0 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:33:27,561 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: N/A
2026-07-15 12:33:28,078 - Pose: 0 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0007, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:28,602 - Pose: 0 persons | Book: no_book: 0.9946, book_1: 0.0012, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:29,131 - Pose: 0 persons | Book: no_book: 0.9923, book_1: 0.0022, book_2: 0.0017, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:29,657 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0010, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:33:30,204 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0007, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:30,722 - Pose: 0 persons | Book: no_book: 0.9902, book_1: 0.0025, book_2: 0.0023, book_3: 0.0049 | Sitting: N/A
2026-07-15 12:33:31,264 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0008, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:33:31,807 - Pose: 0 persons | Book: no_book: 0.9903, book_1: 0.0028, book_2: 0.0021, book_3: 0.0049 | Sitting: N/A
2026-07-15 12:33:32,332 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0014, book_2: 0.0009, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:33:32,862 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0014, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:33:33,405 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:33,948 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0014, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:33:34,475 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0008, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:33:35,022 - Pose: 0 persons | Book: no_book: 0.9915, book_1: 0.0022, book_2: 0.0018, book_3: 0.0044 | Sitting: N/A
2026-07-15 12:33:35,534 - Pose: 0 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0016, book_3: 0.0041 | Sitting: N/A
2026-07-15 12:33:36,061 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:36,608 - Pose: 0 persons | Book: no_book: 0.9912, book_1: 0.0021, book_2: 0.0019, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:33:37,144 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0015, book_2: 0.0012, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:33:37,655 - Pose: 0 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:33:38,206 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:33:38,732 - Pose: 0 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0010, book_3: 0.0024 | Sitting: N/A
2026-07-15 12:33:39,259 - Pose: 0 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0008, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:33:39,802 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:33:40,337 - Pose: 0 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0009, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:33:40,859 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0009, book_2: 0.0008, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:33:41,404 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0008, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:33:41,942 - Pose: 0 persons | Book: no_book: 0.9915, book_1: 0.0023, book_2: 0.0018, book_3: 0.0045 | Sitting: N/A
2026-07-15 12:33:42,471 - Pose: 0 persons | Book: no_book: 0.9908, book_1: 0.0025, book_2: 0.0020, book_3: 0.0048 | Sitting: N/A
2026-07-15 12:33:43,010 - Pose: 0 persons | Book: no_book: 0.9920, book_1: 0.0023, book_2: 0.0019, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:33:43,532 - Pose: 0 persons | Book: no_book: 0.9937, book_1: 0.0015, book_2: 0.0013, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:33:44,089 - Pose: 0 persons | Book: no_book: 0.9916, book_1: 0.0025, book_2: 0.0017, book_3: 0.0043 | Sitting: N/A
